x=-7.38281, y=18.5547, f=1
x=-7.46094, y=18.6328, f=1
x=-7.46094, y=18.7109, f=1
x=-7.38281, y=18.6328, f=1
x=-7.38281, y=18.7109, f=1
x=-7.30469, y=18.4766, f=1
x=-7.30469, y=18.5547, f=1
x=-7.22656, y=18.4766, f=1
x=-7.22656, y=18.5547, f=1
x=-7.30469, y=18.6328, f=1
x=-7.30469, y=18.7109, f=1
x=-7.22656, y=18.6328, f=1
x=-7.22656, y=18.7109, f=1
x=-7.14844, y=18.1641, f=1
x=-7.14844, y=18.2422, f=1
x=-7.07031, y=18.1641, f=1
x=-7.07031, y=18.2422, f=1
x=-7.14844, y=18.3203, f=1
x=-7.14844, y=18.3984, f=1
x=-7.07031, y=18.3203, f=1
x=-7.07031, y=18.3984, f=1
x=-6.99219, y=18.1641, f=1
x=-6.99219, y=18.2422, f=1
x=-6.91406, y=18.1641, f=1
x=-6.91406, y=18.2422, f=1
x=-6.99219, y=18.3203, f=1
x=-6.99219, y=18.3984, f=1
x=-6.91406, y=18.3203, f=1
x=-6.91406, y=18.3984, f=1
x=-7.14844, y=18.4766, f=1
x=-7.14844, y=18.5547, f=1
x=-7.07031, y=18.4766, f=1
x=-7.07031, y=18.5547, f=1
x=-7.14844, y=18.6328, f=1
x=-7.14844, y=18.7109, f=1
x=-7.07031, y=18.6328, f=1
x=-7.07031, y=18.7109, f=1
x=-6.99219, y=18.4766, f=1
x=-6.99219, y=18.5547, f=1
x=-6.91406, y=18.4766, f=1
x=-6.91406, y=18.5547, f=1
x=-6.99219, y=18.6328, f=1
x=-6.99219, y=18.7109, f=1
x=-6.91406, y=18.6328, f=1
x=-6.91406, y=18.7109, f=1
x=-6.83594, y=17.5391, f=1
x=-6.83594, y=17.6172, f=1
x=-6.75781, y=17.5391, f=1
x=-6.75781, y=17.6172, f=1
x=-6.83594, y=17.6953, f=1
x=-6.83594, y=17.7734, f=1
x=-6.75781, y=17.6953, f=1
x=-6.75781, y=17.7734, f=1
x=-6.67969, y=17.5391, f=1
x=-6.67969, y=17.6172, f=1
x=-6.60156, y=17.5391, f=1
x=-6.60156, y=17.6172, f=1
x=-6.67969, y=17.6953, f=1
x=-6.67969, y=17.7734, f=1
x=-6.60156, y=17.6953, f=1
x=-6.60156, y=17.7734, f=1
x=-6.83594, y=17.8516, f=1
x=-6.83594, y=17.9297, f=1
x=-6.75781, y=17.8516, f=1
x=-6.75781, y=17.9297, f=1
x=-6.83594, y=18.0078, f=1
x=-6.83594, y=18.0859, f=1
x=-6.75781, y=18.0078, f=1
x=-6.75781, y=18.0859, f=1
x=-6.67969, y=17.8516, f=1
x=-6.67969, y=17.9297, f=1
x=-6.60156, y=17.8516, f=1
x=-6.60156, y=17.9297, f=1
x=-6.67969, y=18.0078, f=1
x=-6.67969, y=18.0859, f=1
x=-6.60156, y=18.0078, f=1
x=-6.60156, y=18.0859, f=1
x=-6.52344, y=17.5391, f=1
x=-6.52344, y=17.6172, f=1
x=-6.44531, y=17.5391, f=1
x=-6.44531, y=17.6172, f=1
x=-6.52344, y=17.6953, f=1
x=-6.52344, y=17.7734, f=1
x=-6.44531, y=17.6953, f=1
x=-6.44531, y=17.7734, f=1
x=-6.36719, y=17.5391, f=1
x=-6.36719, y=17.6172, f=1
x=-6.28906, y=17.5391, f=1
x=-6.28906, y=17.6172, f=1
x=-6.36719, y=17.6953, f=1
x=-6.36719, y=17.7734, f=1
x=-6.28906, y=17.6953, f=1
x=-6.28906, y=17.7734, f=1
x=-6.52344, y=17.8516, f=1
x=-6.52344, y=17.9297, f=1
x=-6.44531, y=17.8516, f=1
x=-6.44531, y=17.9297, f=1
x=-6.52344, y=18.0078, f=1
x=-6.52344, y=18.0859, f=1
x=-6.44531, y=18.0078, f=1
x=-6.44531, y=18.0859, f=1
x=-6.36719, y=17.8516, f=1
x=-6.36719, y=17.9297, f=1
x=-6.28906, y=17.8516, f=1
x=-6.28906, y=17.9297, f=1
x=-6.36719, y=18.0078, f=1
x=-6.36719, y=18.0859, f=1
x=-6.28906, y=18.0078, f=1
x=-6.28906, y=18.0859, f=1
x=-6.83594, y=18.1641, f=1
x=-6.83594, y=18.2422, f=1
x=-6.75781, y=18.1641, f=1
x=-6.75781, y=18.2422, f=1
x=-6.83594, y=18.3203, f=1
x=-6.83594, y=18.3984, f=1
x=-6.75781, y=18.3203, f=1
x=-6.75781, y=18.3984, f=1
x=-6.67969, y=18.1641, f=1
x=-6.67969, y=18.2422, f=1
x=-6.60156, y=18.1641, f=1
x=-6.60156, y=18.2422, f=1
x=-6.67969, y=18.3203, f=1
x=-6.67969, y=18.3984, f=1
x=-6.60156, y=18.3203, f=1
x=-6.60156, y=18.3984, f=1
x=-6.83594, y=18.4766, f=1
x=-6.83594, y=18.5547, f=1
x=-6.75781, y=18.4766, f=1
x=-6.75781, y=18.5547, f=1
x=-6.83594, y=18.6328, f=1
x=-6.83594, y=18.7109, f=1
x=-6.75781, y=18.6328, f=1
x=-6.75781, y=18.7109, f=1
x=-6.67969, y=18.4766, f=1
x=-6.67969, y=18.5547, f=1
x=-6.60156, y=18.4766, f=1
x=-6.60156, y=18.5547, f=1
x=-6.67969, y=18.6328, f=1
x=-6.67969, y=18.7109, f=1
x=-6.60156, y=18.6328, f=1
x=-6.60156, y=18.7109, f=1
x=-6.52344, y=18.1641, f=1
x=-6.52344, y=18.2422, f=1
x=-6.44531, y=18.1641, f=1
x=-6.44531, y=18.2422, f=1
x=-6.52344, y=18.3203, f=1
x=-6.52344, y=18.3984, f=1
x=-6.44531, y=18.3203, f=1
x=-6.44531, y=18.3984, f=1
x=-6.36719, y=18.1641, f=1
x=-6.36719, y=18.2422, f=1
x=-6.28906, y=18.1641, f=1
x=-6.28906, y=18.2422, f=1
x=-6.36719, y=18.3203, f=1
x=-6.36719, y=18.3984, f=1
x=-6.28906, y=18.3203, f=1
x=-6.28906, y=18.3984, f=1
x=-6.52344, y=18.4766, f=1
x=-6.52344, y=18.5547, f=1
x=-6.44531, y=18.4766, f=1
x=-6.44531, y=18.5547, f=1
x=-6.52344, y=18.6328, f=1
x=-6.52344, y=18.7109, f=1
x=-6.44531, y=18.6328, f=1
x=-6.44531, y=18.7109, f=1
x=-6.36719, y=18.4766, f=1
x=-6.36719, y=18.5547, f=1
x=-6.28906, y=18.4766, f=1
x=-6.28906, y=18.5547, f=1
x=-6.36719, y=18.6328, f=1
x=-6.36719, y=18.7109, f=1
x=-6.28906, y=18.6328, f=1
x=-6.28906, y=18.7109, f=1
x=-7.46094, y=18.7891, f=1
x=-7.46094, y=18.8672, f=1
x=-7.38281, y=18.7891, f=1
x=-7.38281, y=18.8672, f=1
x=-7.46094, y=18.9453, f=1
x=-7.46094, y=19.0234, f=1
x=-7.38281, y=18.9453, f=1
x=-7.38281, y=19.0234, f=1
x=-7.30469, y=18.7891, f=1
x=-7.30469, y=18.8672, f=1
x=-7.22656, y=18.7891, f=1
x=-7.22656, y=18.8672, f=1
x=-7.30469, y=18.9453, f=1
x=-7.30469, y=19.0234, f=1
x=-7.22656, y=18.9453, f=1
x=-7.22656, y=19.0234, f=1
x=-7.46094, y=19.1016, f=1
x=-7.46094, y=19.1797, f=1
x=-7.38281, y=19.1016, f=1
x=-7.38281, y=19.1797, f=1
x=-7.46094, y=19.2578, f=1
x=-7.46094, y=19.3359, f=1
x=-7.38281, y=19.2578, f=1
x=-7.38281, y=19.3359, f=1
x=-7.30469, y=19.1016, f=1
x=-7.30469, y=19.1797, f=1
x=-7.22656, y=19.1016, f=1
x=-7.22656, y=19.1797, f=1
x=-7.30469, y=19.2578, f=1
x=-7.30469, y=19.3359, f=1
x=-7.22656, y=19.2578, f=1
x=-7.22656, y=19.3359, f=1
x=-7.14844, y=18.7891, f=1
x=-7.14844, y=18.8672, f=1
x=-7.07031, y=18.7891, f=1
x=-7.07031, y=18.8672, f=1
x=-7.14844, y=18.9453, f=1
x=-7.14844, y=19.0234, f=1
x=-7.07031, y=18.9453, f=1
x=-7.07031, y=19.0234, f=1
x=-6.99219, y=18.7891, f=1
x=-6.99219, y=18.8672, f=1
x=-6.91406, y=18.7891, f=1
x=-6.91406, y=18.8672, f=1
x=-6.99219, y=18.9453, f=1
x=-6.99219, y=19.0234, f=1
x=-6.91406, y=18.9453, f=1
x=-6.91406, y=19.0234, f=1
x=-7.14844, y=19.1016, f=1
x=-7.14844, y=19.1797, f=1
x=-7.07031, y=19.1016, f=1
x=-7.07031, y=19.1797, f=1
x=-7.14844, y=19.2578, f=1
x=-7.14844, y=19.3359, f=1
x=-7.07031, y=19.2578, f=1
x=-7.07031, y=19.3359, f=1
x=-6.99219, y=19.1016, f=1
x=-6.99219, y=19.1797, f=1
x=-6.91406, y=19.1016, f=1
x=-6.91406, y=19.1797, f=1
x=-6.99219, y=19.2578, f=1
x=-6.99219, y=19.3359, f=1
x=-6.91406, y=19.2578, f=1
x=-6.91406, y=19.3359, f=1
x=-7.46094, y=19.4141, f=1
x=-7.46094, y=19.4922, f=1
x=-7.38281, y=19.4141, f=1
x=-7.38281, y=19.4922, f=1
x=-7.46094, y=19.5703, f=1
x=-7.46094, y=19.6484, f=1
x=-7.38281, y=19.5703, f=1
x=-7.38281, y=19.6484, f=1
x=-7.30469, y=19.4141, f=1
x=-7.30469, y=19.4922, f=1
x=-7.22656, y=19.4141, f=1
x=-7.22656, y=19.4922, f=1
x=-7.30469, y=19.5703, f=1
x=-7.30469, y=19.6484, f=1
x=-7.22656, y=19.5703, f=1
x=-7.22656, y=19.6484, f=1
x=-7.46094, y=19.7266, f=1
x=-7.46094, y=19.8047, f=1
x=-7.38281, y=19.7266, f=1
x=-7.38281, y=19.8047, f=1
x=-7.46094, y=19.8828, f=1
x=-7.46094, y=19.9609, f=1
x=-7.38281, y=19.8828, f=1
x=-7.38281, y=19.9609, f=1
x=-7.30469, y=19.7266, f=1
x=-7.30469, y=19.8047, f=1
x=-7.22656, y=19.7266, f=1
x=-7.22656, y=19.8047, f=1
x=-7.30469, y=19.8828, f=1
x=-7.30469, y=19.9609, f=1
x=-7.22656, y=19.8828, f=1
x=-7.22656, y=19.9609, f=1
x=-7.14844, y=19.4141, f=1
x=-7.14844, y=19.4922, f=1
x=-7.07031, y=19.4141, f=1
x=-7.07031, y=19.4922, f=1
x=-7.14844, y=19.5703, f=1
x=-7.14844, y=19.6484, f=1
x=-7.07031, y=19.5703, f=1
x=-7.07031, y=19.6484, f=1
x=-6.99219, y=19.4141, f=1
x=-6.99219, y=19.4922, f=1
x=-6.91406, y=19.4141, f=1
x=-6.91406, y=19.4922, f=1
x=-6.99219, y=19.5703, f=1
x=-6.99219, y=19.6484, f=1
x=-6.91406, y=19.5703, f=1
x=-6.91406, y=19.6484, f=1
x=-7.14844, y=19.7266, f=1
x=-7.14844, y=19.8047, f=1
x=-7.07031, y=19.7266, f=1
x=-7.07031, y=19.8047, f=1
x=-7.14844, y=19.8828, f=1
x=-7.14844, y=19.9609, f=1
x=-7.07031, y=19.8828, f=1
x=-7.07031, y=19.9609, f=1
x=-6.99219, y=19.7266, f=1
x=-6.99219, y=19.8047, f=1
x=-6.91406, y=19.7266, f=1
x=-6.91406, y=19.8047, f=1
x=-6.99219, y=19.8828, f=1
x=-6.99219, y=19.9609, f=1
x=-6.91406, y=19.8828, f=1
x=-6.91406, y=19.9609, f=1
x=-6.83594, y=18.7891, f=1
x=-6.83594, y=18.8672, f=1
x=-6.75781, y=18.7891, f=1
x=-6.75781, y=18.8672, f=1
x=-6.83594, y=18.9453, f=1
x=-6.83594, y=19.0234, f=1
x=-6.75781, y=18.9453, f=1
x=-6.75781, y=19.0234, f=1
x=-6.67969, y=18.7891, f=1
x=-6.67969, y=18.8672, f=1
x=-6.60156, y=18.7891, f=1
x=-6.60156, y=18.8672, f=1
x=-6.67969, y=18.9453, f=1
x=-6.67969, y=19.0234, f=1
x=-6.60156, y=18.9453, f=1
x=-6.60156, y=19.0234, f=1
x=-6.83594, y=19.1016, f=1
x=-6.83594, y=19.1797, f=1
x=-6.75781, y=19.1016, f=1
x=-6.75781, y=19.1797, f=1
x=-6.83594, y=19.2578, f=1
x=-6.83594, y=19.3359, f=1
x=-6.75781, y=19.2578, f=1
x=-6.75781, y=19.3359, f=1
x=-6.67969, y=19.1016, f=1
x=-6.67969, y=19.1797, f=1
x=-6.60156, y=19.1016, f=1
x=-6.60156, y=19.1797, f=1
x=-6.67969, y=19.2578, f=1
x=-6.67969, y=19.3359, f=1
x=-6.60156, y=19.2578, f=1
x=-6.60156, y=19.3359, f=1
x=-6.52344, y=18.7891, f=1
x=-6.52344, y=18.8672, f=1
x=-6.44531, y=18.7891, f=1
x=-6.44531, y=18.8672, f=1
x=-6.52344, y=18.9453, f=1
x=-6.52344, y=19.0234, f=1
x=-6.44531, y=18.9453, f=1
x=-6.44531, y=19.0234, f=1
x=-6.36719, y=18.7891, f=1
x=-6.36719, y=18.8672, f=1
x=-6.28906, y=18.7891, f=1
x=-6.28906, y=18.8672, f=1
x=-6.36719, y=18.9453, f=1
x=-6.36719, y=19.0234, f=1
x=-6.28906, y=18.9453, f=1
x=-6.28906, y=19.0234, f=1
x=-6.52344, y=19.1016, f=1
x=-6.52344, y=19.1797, f=1
x=-6.44531, y=19.1016, f=1
x=-6.44531, y=19.1797, f=1
x=-6.52344, y=19.2578, f=1
x=-6.52344, y=19.3359, f=1
x=-6.44531, y=19.2578, f=1
x=-6.44531, y=19.3359, f=1
x=-6.36719, y=19.1016, f=1
x=-6.36719, y=19.1797, f=1
x=-6.28906, y=19.1016, f=1
x=-6.28906, y=19.1797, f=1
x=-6.36719, y=19.2578, f=1
x=-6.36719, y=19.3359, f=1
x=-6.28906, y=19.2578, f=1
x=-6.28906, y=19.3359, f=1
x=-6.83594, y=19.4141, f=1
x=-6.83594, y=19.4922, f=1
x=-6.75781, y=19.4141, f=1
x=-6.75781, y=19.4922, f=1
x=-6.83594, y=19.5703, f=1
x=-6.83594, y=19.6484, f=1
x=-6.75781, y=19.5703, f=1
x=-6.75781, y=19.6484, f=1
x=-6.67969, y=19.4141, f=1
x=-6.67969, y=19.4922, f=1
x=-6.60156, y=19.4141, f=1
x=-6.60156, y=19.4922, f=1
x=-6.67969, y=19.5703, f=1
x=-6.67969, y=19.6484, f=1
x=-6.60156, y=19.5703, f=1
x=-6.60156, y=19.6484, f=1
x=-6.83594, y=19.7266, f=1
x=-6.83594, y=19.8047, f=1
x=-6.75781, y=19.7266, f=1
x=-6.75781, y=19.8047, f=1
x=-6.83594, y=19.8828, f=1
x=-6.83594, y=19.9609, f=1
x=-6.75781, y=19.8828, f=1
x=-6.75781, y=19.9609, f=1
x=-6.67969, y=19.7266, f=1
x=-6.67969, y=19.8047, f=1
x=-6.60156, y=19.7266, f=1
x=-6.60156, y=19.8047, f=1
x=-6.67969, y=19.8828, f=1
x=-6.67969, y=19.9609, f=1
x=-6.60156, y=19.8828, f=1
x=-6.60156, y=19.9609, f=1
x=-6.52344, y=19.4141, f=1
x=-6.52344, y=19.4922, f=1
x=-6.44531, y=19.4141, f=1
x=-6.44531, y=19.4922, f=1
x=-6.52344, y=19.5703, f=1
x=-6.52344, y=19.6484, f=1
x=-6.44531, y=19.5703, f=1
x=-6.44531, y=19.6484, f=1
x=-6.36719, y=19.4141, f=1
x=-6.36719, y=19.4922, f=1
x=-6.28906, y=19.4141, f=1
x=-6.28906, y=19.4922, f=1
x=-6.36719, y=19.5703, f=1
x=-6.36719, y=19.6484, f=1
x=-6.28906, y=19.5703, f=1
x=-6.28906, y=19.6484, f=1
x=-6.52344, y=19.7266, f=1
x=-6.52344, y=19.8047, f=1
x=-6.44531, y=19.7266, f=1
x=-6.44531, y=19.8047, f=1
x=-6.52344, y=19.8828, f=1
x=-6.52344, y=19.9609, f=1
x=-6.44531, y=19.8828, f=1
x=-6.44531, y=19.9609, f=1
x=-6.36719, y=19.7266, f=1
x=-6.36719, y=19.8047, f=1
x=-6.28906, y=19.7266, f=1
x=-6.28906, y=19.8047, f=1
x=-6.36719, y=19.8828, f=1
x=-6.36719, y=19.9609, f=1
x=-6.28906, y=19.8828, f=1
x=-6.28906, y=19.9609, f=1
x=-6.21094, y=17.5391, f=1
x=-6.21094, y=17.6172, f=1
x=-6.13281, y=17.5391, f=1
x=-6.13281, y=17.6172, f=1
x=-6.21094, y=17.6953, f=1
x=-6.21094, y=17.7734, f=1
x=-6.13281, y=17.6953, f=1
x=-6.13281, y=17.7734, f=1
x=-6.05469, y=17.5391, f=1
x=-6.05469, y=17.6172, f=1
x=-5.97656, y=17.5391, f=1
x=-5.97656, y=17.6172, f=1
x=-6.05469, y=17.6953, f=1
x=-6.05469, y=17.7734, f=1
x=-5.97656, y=17.6953, f=1
x=-5.97656, y=17.7734, f=1
x=-6.21094, y=17.8516, f=1
x=-6.21094, y=17.9297, f=1
x=-6.13281, y=17.8516, f=1
x=-6.13281, y=17.9297, f=1
x=-6.21094, y=18.0078, f=1
x=-6.21094, y=18.0859, f=1
x=-6.13281, y=18.0078, f=1
x=-6.13281, y=18.0859, f=1
x=-6.05469, y=17.8516, f=1
x=-6.05469, y=17.9297, f=1
x=-5.97656, y=17.8516, f=1
x=-5.97656, y=17.9297, f=1
x=-6.05469, y=18.0078, f=1
x=-6.05469, y=18.0859, f=1
x=-5.97656, y=18.0078, f=1
x=-5.97656, y=18.0859, f=1
x=-5.89844, y=17.5391, f=1
x=-5.89844, y=17.6172, f=1
x=-5.82031, y=17.5391, f=1
x=-5.82031, y=17.6172, f=1
x=-5.89844, y=17.6953, f=1
x=-5.89844, y=17.7734, f=1
x=-5.82031, y=17.6953, f=1
x=-5.82031, y=17.7734, f=1
x=-5.74219, y=17.5391, f=1
x=-5.74219, y=17.6172, f=1
x=-5.66406, y=17.5391, f=1
x=-5.66406, y=17.6172, f=1
x=-5.74219, y=17.6953, f=1
x=-5.74219, y=17.7734, f=1
x=-5.66406, y=17.6953, f=1
x=-5.66406, y=17.7734, f=1
x=-5.89844, y=17.8516, f=1
x=-5.89844, y=17.9297, f=1
x=-5.82031, y=17.8516, f=1
x=-5.82031, y=17.9297, f=1
x=-5.89844, y=18.0078, f=1
x=-5.89844, y=18.0859, f=1
x=-5.82031, y=18.0078, f=1
x=-5.82031, y=18.0859, f=1
x=-5.74219, y=17.8516, f=1
x=-5.74219, y=17.9297, f=1
x=-5.66406, y=17.8516, f=1
x=-5.66406, y=17.9297, f=1
x=-5.74219, y=18.0078, f=1
x=-5.74219, y=18.0859, f=1
x=-5.66406, y=18.0078, f=1
x=-5.66406, y=18.0859, f=1
x=-6.21094, y=18.1641, f=1
x=-6.21094, y=18.2422, f=1
x=-6.13281, y=18.1641, f=1
x=-6.13281, y=18.2422, f=1
x=-6.21094, y=18.3203, f=1
x=-6.21094, y=18.3984, f=1
x=-6.13281, y=18.3203, f=1
x=-6.13281, y=18.3984, f=1
x=-6.05469, y=18.1641, f=1
x=-6.05469, y=18.2422, f=1
x=-5.97656, y=18.1641, f=1
x=-5.97656, y=18.2422, f=1
x=-6.05469, y=18.3203, f=1
x=-6.05469, y=18.3984, f=1
x=-5.97656, y=18.3203, f=1
x=-5.97656, y=18.3984, f=1
x=-6.21094, y=18.4766, f=1
x=-6.21094, y=18.5547, f=1
x=-6.13281, y=18.4766, f=1
x=-6.13281, y=18.5547, f=1
x=-6.21094, y=18.6328, f=1
x=-6.21094, y=18.7109, f=1
x=-6.13281, y=18.6328, f=1
x=-6.13281, y=18.7109, f=1
x=-6.05469, y=18.4766, f=1
x=-6.05469, y=18.5547, f=1
x=-5.97656, y=18.4766, f=1
x=-5.97656, y=18.5547, f=1
x=-6.05469, y=18.6328, f=1
x=-6.05469, y=18.7109, f=1
x=-5.97656, y=18.6328, f=1
x=-5.97656, y=18.7109, f=1
x=-5.89844, y=18.1641, f=1
x=-5.89844, y=18.2422, f=1
x=-5.82031, y=18.1641, f=1
x=-5.82031, y=18.2422, f=1
x=-5.89844, y=18.3203, f=1
x=-5.89844, y=18.3984, f=1
x=-5.82031, y=18.3203, f=1
x=-5.82031, y=18.3984, f=1
x=-5.74219, y=18.1641, f=1
x=-5.74219, y=18.2422, f=1
x=-5.66406, y=18.1641, f=1
x=-5.66406, y=18.2422, f=1
x=-5.74219, y=18.3203, f=1
x=-5.74219, y=18.3984, f=1
x=-5.66406, y=18.3203, f=1
x=-5.66406, y=18.3984, f=1
x=-5.89844, y=18.4766, f=1
x=-5.89844, y=18.5547, f=1
x=-5.82031, y=18.4766, f=1
x=-5.82031, y=18.5547, f=1
x=-5.89844, y=18.6328, f=1
x=-5.89844, y=18.7109, f=1
x=-5.82031, y=18.6328, f=1
x=-5.82031, y=18.7109, f=1
x=-5.74219, y=18.4766, f=1
x=-5.74219, y=18.5547, f=1
x=-5.66406, y=18.4766, f=1
x=-5.66406, y=18.5547, f=1
x=-5.74219, y=18.6328, f=1
x=-5.74219, y=18.7109, f=1
x=-5.66406, y=18.6328, f=1
x=-5.66406, y=18.7109, f=1
x=-5.58594, y=17.5391, f=1
x=-5.58594, y=17.6172, f=1
x=-5.50781, y=17.5391, f=1
x=-5.50781, y=17.6172, f=1
x=-5.58594, y=17.6953, f=1
x=-5.58594, y=17.7734, f=1
x=-5.50781, y=17.6953, f=1
x=-5.50781, y=17.7734, f=1
x=-5.42969, y=17.5391, f=1
x=-5.42969, y=17.6172, f=1
x=-5.35156, y=17.5391, f=1
x=-5.35156, y=17.6172, f=1
x=-5.42969, y=17.6953, f=1
x=-5.42969, y=17.7734, f=1
x=-5.35156, y=17.6953, f=1
x=-5.35156, y=17.7734, f=1
x=-5.58594, y=17.8516, f=1
x=-5.58594, y=17.9297, f=1
x=-5.50781, y=17.8516, f=1
x=-5.50781, y=17.9297, f=1
x=-5.58594, y=18.0078, f=1
x=-5.58594, y=18.0859, f=1
x=-5.50781, y=18.0078, f=1
x=-5.50781, y=18.0859, f=1
x=-5.42969, y=17.8516, f=1
x=-5.42969, y=17.9297, f=1
x=-5.35156, y=17.8516, f=1
x=-5.35156, y=17.9297, f=1
x=-5.42969, y=18.0078, f=1
x=-5.42969, y=18.0859, f=1
x=-5.35156, y=18.0078, f=1
x=-5.35156, y=18.0859, f=1
x=-5.27344, y=17.5391, f=1
x=-5.27344, y=17.6172, f=1
x=-5.19531, y=17.5391, f=1
x=-5.19531, y=17.6172, f=1
x=-5.27344, y=17.6953, f=1
x=-5.27344, y=17.7734, f=1
x=-5.19531, y=17.6953, f=1
x=-5.19531, y=17.7734, f=1
x=-5.11719, y=17.5391, f=1
x=-5.11719, y=17.6172, f=1
x=-5.03906, y=17.5391, f=1
x=-5.03906, y=17.6172, f=1
x=-5.11719, y=17.6953, f=1
x=-5.11719, y=17.7734, f=1
x=-5.03906, y=17.6953, f=1
x=-5.03906, y=17.7734, f=1
x=-5.27344, y=17.8516, f=1
x=-5.27344, y=17.9297, f=1
x=-5.19531, y=17.8516, f=1
x=-5.19531, y=17.9297, f=1
x=-5.27344, y=18.0078, f=1
x=-5.27344, y=18.0859, f=1
x=-5.19531, y=18.0078, f=1
x=-5.19531, y=18.0859, f=1
x=-5.11719, y=17.8516, f=1
x=-5.11719, y=17.9297, f=1
x=-5.03906, y=17.8516, f=1
x=-5.03906, y=17.9297, f=1
x=-5.11719, y=18.0078, f=1
x=-5.11719, y=18.0859, f=1
x=-5.03906, y=18.0078, f=1
x=-5.03906, y=18.0859, f=1
x=-5.58594, y=18.1641, f=1
x=-5.58594, y=18.2422, f=1
x=-5.50781, y=18.1641, f=1
x=-5.50781, y=18.2422, f=1
x=-5.58594, y=18.3203, f=1
x=-5.58594, y=18.3984, f=1
x=-5.50781, y=18.3203, f=1
x=-5.50781, y=18.3984, f=1
x=-5.42969, y=18.1641, f=1
x=-5.42969, y=18.2422, f=1
x=-5.35156, y=18.1641, f=1
x=-5.35156, y=18.2422, f=1
x=-5.42969, y=18.3203, f=1
x=-5.42969, y=18.3984, f=1
x=-5.35156, y=18.3203, f=1
x=-5.35156, y=18.3984, f=1
x=-5.58594, y=18.4766, f=1
x=-5.58594, y=18.5547, f=1
x=-5.50781, y=18.4766, f=1
x=-5.50781, y=18.5547, f=1
x=-5.58594, y=18.6328, f=1
x=-5.58594, y=18.7109, f=1
x=-5.50781, y=18.6328, f=1
x=-5.50781, y=18.7109, f=1
x=-5.42969, y=18.4766, f=1
x=-5.42969, y=18.5547, f=1
x=-5.35156, y=18.4766, f=1
x=-5.35156, y=18.5547, f=1
x=-5.42969, y=18.6328, f=1
x=-5.42969, y=18.7109, f=1
x=-5.35156, y=18.6328, f=1
x=-5.35156, y=18.7109, f=1
x=-5.27344, y=18.1641, f=1
x=-5.27344, y=18.2422, f=1
x=-5.19531, y=18.1641, f=1
x=-5.19531, y=18.2422, f=1
x=-5.27344, y=18.3203, f=1
x=-5.27344, y=18.3984, f=1
x=-5.19531, y=18.3203, f=1
x=-5.19531, y=18.3984, f=1
x=-5.11719, y=18.1641, f=1
x=-5.11719, y=18.2422, f=1
x=-5.03906, y=18.1641, f=1
x=-5.03906, y=18.2422, f=1
x=-5.11719, y=18.3203, f=1
x=-5.11719, y=18.3984, f=1
x=-5.03906, y=18.3203, f=1
x=-5.03906, y=18.3984, f=1
x=-5.27344, y=18.4766, f=1
x=-5.27344, y=18.5547, f=1
x=-5.19531, y=18.4766, f=1
x=-5.19531, y=18.5547, f=1
x=-5.27344, y=18.6328, f=1
x=-5.27344, y=18.7109, f=1
x=-5.19531, y=18.6328, f=1
x=-5.19531, y=18.7109, f=1
x=-5.11719, y=18.4766, f=1
x=-5.11719, y=18.5547, f=1
x=-5.03906, y=18.4766, f=1
x=-5.03906, y=18.5547, f=1
x=-5.11719, y=18.6328, f=1
x=-5.11719, y=18.7109, f=1
x=-5.03906, y=18.6328, f=1
x=-5.03906, y=18.7109, f=1
x=-6.21094, y=18.7891, f=1
x=-6.21094, y=18.8672, f=1
x=-6.13281, y=18.7891, f=1
x=-6.13281, y=18.8672, f=1
x=-6.21094, y=18.9453, f=1
x=-6.21094, y=19.0234, f=1
x=-6.13281, y=18.9453, f=1
x=-6.13281, y=19.0234, f=1
x=-6.05469, y=18.7891, f=1
x=-6.05469, y=18.8672, f=1
x=-5.97656, y=18.7891, f=1
x=-5.97656, y=18.8672, f=1
x=-6.05469, y=18.9453, f=1
x=-6.05469, y=19.0234, f=1
x=-5.97656, y=18.9453, f=1
x=-5.97656, y=19.0234, f=1
x=-6.21094, y=19.1016, f=1
x=-6.21094, y=19.1797, f=1
x=-6.13281, y=19.1016, f=1
x=-6.13281, y=19.1797, f=1
x=-6.21094, y=19.2578, f=1
x=-6.21094, y=19.3359, f=1
x=-6.13281, y=19.2578, f=1
x=-6.13281, y=19.3359, f=1
x=-6.05469, y=19.1016, f=1
x=-6.05469, y=19.1797, f=1
x=-5.97656, y=19.1016, f=1
x=-5.97656, y=19.1797, f=1
x=-6.05469, y=19.2578, f=1
x=-6.05469, y=19.3359, f=1
x=-5.97656, y=19.2578, f=1
x=-5.97656, y=19.3359, f=1
x=-5.89844, y=18.7891, f=1
x=-5.89844, y=18.8672, f=1
x=-5.82031, y=18.7891, f=1
x=-5.82031, y=18.8672, f=1
x=-5.89844, y=18.9453, f=1
x=-5.89844, y=19.0234, f=1
x=-5.82031, y=18.9453, f=1
x=-5.82031, y=19.0234, f=1
x=-5.74219, y=18.7891, f=1
x=-5.74219, y=18.8672, f=1
x=-5.66406, y=18.7891, f=1
x=-5.66406, y=18.8672, f=1
x=-5.74219, y=18.9453, f=1
x=-5.74219, y=19.0234, f=1
x=-5.66406, y=18.9453, f=1
x=-5.66406, y=19.0234, f=1
x=-5.89844, y=19.1016, f=1
x=-5.89844, y=19.1797, f=1
x=-5.82031, y=19.1016, f=1
