x=-0.429688, y=14.8047, f1=1
x=-0.351562, y=14.7266, f1=1
x=-0.351562, y=14.8047, f1=1
x=-0.429688, y=14.8828, f1=1
x=-0.429688, y=14.9609, f1=1
x=-0.351562, y=14.8828, f1=1
x=-0.351562, y=14.9609, f1=1
x=-0.273438, y=14.4141, f1=1
x=-0.273438, y=14.4922, f1=1
x=-0.195312, y=14.4141, f1=1
x=-0.195312, y=14.4922, f1=1
x=-0.273438, y=14.5703, f1=1
x=-0.273438, y=14.6484, f1=1
x=-0.195312, y=14.5703, f1=1
x=-0.195312, y=14.6484, f1=1
x=-0.117188, y=14.4141, f1=1
x=-0.117188, y=14.4922, f1=1
x=-0.0390625, y=14.4141, f1=1
x=-0.0390625, y=14.4922, f1=1
x=-0.117188, y=14.5703, f1=1
x=-0.117188, y=14.6484, f1=1
x=-0.0390625, y=14.5703, f1=1
x=-0.0390625, y=14.6484, f1=1
x=-0.273438, y=14.7266, f1=1
x=-0.273438, y=14.8047, f1=1
x=-0.195312, y=14.7266, f1=1
x=-0.195312, y=14.8047, f1=1
x=-0.273438, y=14.8828, f1=1
x=-0.273438, y=14.9609, f1=1
x=-0.195312, y=14.8828, f1=1
x=-0.195312, y=14.9609, f1=1
x=-0.117188, y=14.7266, f1=1
x=-0.117188, y=14.8047, f1=1
x=-0.0390625, y=14.7266, f1=1
x=-0.0390625, y=14.8047, f1=1
x=-0.117188, y=14.8828, f1=1
x=-0.117188, y=14.9609, f1=1
x=-0.0390625, y=14.8828, f1=1
x=-0.0390625, y=14.9609, f1=1
x=-4.96094, y=15.0391, f1=1
x=-4.96094, y=15.1172, f1=1
x=-4.88281, y=15.0391, f1=1
x=-4.88281, y=15.1172, f1=1
x=-4.96094, y=15.1953, f1=1
x=-4.96094, y=15.2734, f1=1
x=-4.88281, y=15.1953, f1=1
x=-4.88281, y=15.2734, f1=1
x=-4.80469, y=15.0391, f1=1
x=-4.80469, y=15.1172, f1=1
x=-4.72656, y=15.0391, f1=1
x=-4.72656, y=15.1172, f1=1
x=-4.80469, y=15.1953, f1=1
x=-4.80469, y=15.2734, f1=1
x=-4.72656, y=15.1953, f1=1
x=-4.72656, y=15.2734, f1=1
x=-4.96094, y=15.3516, f1=1
x=-4.96094, y=15.4297, f1=1
x=-4.88281, y=15.3516, f1=1
x=-4.88281, y=15.4297, f1=1
x=-4.96094, y=15.5078, f1=1
x=-4.96094, y=15.5859, f1=1
x=-4.88281, y=15.5078, f1=1
x=-4.88281, y=15.5859, f1=1
x=-4.80469, y=15.3516, f1=1
x=-4.80469, y=15.4297, f1=1
x=-4.72656, y=15.3516, f1=1
x=-4.72656, y=15.4297, f1=1
x=-4.80469, y=15.5078, f1=1
x=-4.80469, y=15.5859, f1=1
x=-4.72656, y=15.5078, f1=1
x=-4.72656, y=15.5859, f1=1
x=-4.64844, y=15.0391, f1=1
x=-4.64844, y=15.1172, f1=1
x=-4.57031, y=15.0391, f1=1
x=-4.57031, y=15.1172, f1=1
x=-4.64844, y=15.1953, f1=1
x=-4.64844, y=15.2734, f1=1
x=-4.57031, y=15.1953, f1=1
x=-4.57031, y=15.2734, f1=1
x=-4.49219, y=15.0391, f1=1
x=-4.49219, y=15.1172, f1=1
x=-4.41406, y=15.0391, f1=1
x=-4.41406, y=15.1172, f1=1
x=-4.49219, y=15.1953, f1=1
x=-4.49219, y=15.2734, f1=1
x=-4.41406, y=15.1953, f1=1
x=-4.41406, y=15.2734, f1=1
x=-4.64844, y=15.3516, f1=1
x=-4.64844, y=15.4297, f1=1
x=-4.57031, y=15.3516, f1=1
x=-4.57031, y=15.4297, f1=1
x=-4.64844, y=15.5078, f1=1
x=-4.64844, y=15.5859, f1=1
x=-4.57031, y=15.5078, f1=1
x=-4.57031, y=15.5859, f1=1
x=-4.49219, y=15.3516, f1=1
x=-4.49219, y=15.4297, f1=1
x=-4.41406, y=15.3516, f1=1
x=-4.41406, y=15.4297, f1=1
x=-4.49219, y=15.5078, f1=1
x=-4.49219, y=15.5859, f1=1
x=-4.41406, y=15.5078, f1=1
x=-4.41406, y=15.5859, f1=1
x=-4.96094, y=15.6641, f1=1
x=-4.96094, y=15.7422, f1=1
x=-4.88281, y=15.6641, f1=1
x=-4.88281, y=15.7422, f1=1
x=-4.96094, y=15.8203, f1=1
x=-4.96094, y=15.8984, f1=1
x=-4.88281, y=15.8203, f1=1
x=-4.88281, y=15.8984, f1=1
x=-4.80469, y=15.6641, f1=1
x=-4.80469, y=15.7422, f1=1
x=-4.72656, y=15.6641, f1=1
x=-4.72656, y=15.7422, f1=1
x=-4.80469, y=15.8203, f1=1
x=-4.80469, y=15.8984, f1=1
x=-4.72656, y=15.8203, f1=1
x=-4.72656, y=15.8984, f1=1
x=-4.96094, y=15.9766, f1=1
x=-4.96094, y=16.0547, f1=1
x=-4.88281, y=15.9766, f1=1
x=-4.88281, y=16.0547, f1=1
x=-4.96094, y=16.1328, f1=1
x=-4.96094, y=16.2109, f1=1
x=-4.88281, y=16.1328, f1=1
x=-4.88281, y=16.2109, f1=1
x=-4.80469, y=15.9766, f1=1
x=-4.80469, y=16.0547, f1=1
x=-4.72656, y=15.9766, f1=1
x=-4.72656, y=16.0547, f1=1
x=-4.80469, y=16.1328, f1=1
x=-4.80469, y=16.2109, f1=1
x=-4.72656, y=16.1328, f1=1
x=-4.72656, y=16.2109, f1=1
x=-4.64844, y=15.6641, f1=1
x=-4.64844, y=15.7422, f1=1
x=-4.57031, y=15.6641, f1=1
x=-4.57031, y=15.7422, f1=1
x=-4.64844, y=15.8203, f1=1
x=-4.64844, y=15.8984, f1=1
x=-4.57031, y=15.8203, f1=1
x=-4.57031, y=15.8984, f1=1
x=-4.49219, y=15.6641, f1=1
x=-4.49219, y=15.7422, f1=1
x=-4.41406, y=15.6641, f1=1
x=-4.41406, y=15.7422, f1=1
x=-4.49219, y=15.8203, f1=1
x=-4.49219, y=15.8984, f1=1
x=-4.41406, y=15.8203, f1=1
x=-4.41406, y=15.8984, f1=1
x=-4.64844, y=15.9766, f1=1
x=-4.64844, y=16.0547, f1=1
x=-4.57031, y=15.9766, f1=1
x=-4.57031, y=16.0547, f1=1
x=-4.64844, y=16.1328, f1=1
x=-4.64844, y=16.2109, f1=1
x=-4.57031, y=16.1328, f1=1
x=-4.57031, y=16.2109, f1=1
x=-4.49219, y=15.9766, f1=1
x=-4.49219, y=16.0547, f1=1
x=-4.41406, y=15.9766, f1=1
x=-4.41406, y=16.0547, f1=1
x=-4.49219, y=16.1328, f1=1
x=-4.49219, y=16.2109, f1=1
x=-4.41406, y=16.1328, f1=1
x=-4.41406, y=16.2109, f1=1
x=-4.33594, y=15.0391, f1=1
x=-4.33594, y=15.1172, f1=1
x=-4.25781, y=15.0391, f1=1
x=-4.25781, y=15.1172, f1=1
x=-4.33594, y=15.1953, f1=1
x=-4.33594, y=15.2734, f1=1
x=-4.25781, y=15.1953, f1=1
x=-4.25781, y=15.2734, f1=1
x=-4.17969, y=15.0391, f1=1
x=-4.17969, y=15.1172, f1=1
x=-4.10156, y=15.0391, f1=1
x=-4.10156, y=15.1172, f1=1
x=-4.17969, y=15.1953, f1=1
x=-4.17969, y=15.2734, f1=1
x=-4.10156, y=15.1953, f1=1
x=-4.10156, y=15.2734, f1=1
x=-4.33594, y=15.3516, f1=1
x=-4.33594, y=15.4297, f1=1
x=-4.25781, y=15.3516, f1=1
x=-4.25781, y=15.4297, f1=1
x=-4.33594, y=15.5078, f1=1
x=-4.33594, y=15.5859, f1=1
x=-4.25781, y=15.5078, f1=1
x=-4.25781, y=15.5859, f1=1
x=-4.17969, y=15.3516, f1=1
x=-4.17969, y=15.4297, f1=1
x=-4.10156, y=15.3516, f1=1
x=-4.10156, y=15.4297, f1=1
x=-4.17969, y=15.5078, f1=1
x=-4.17969, y=15.5859, f1=1
x=-4.10156, y=15.5078, f1=1
x=-4.10156, y=15.5859, f1=1
x=-4.02344, y=15.0391, f1=1
x=-4.02344, y=15.1172, f1=1
x=-3.94531, y=15.0391, f1=1
x=-3.94531, y=15.1172, f1=1
x=-4.02344, y=15.1953, f1=1
x=-4.02344, y=15.2734, f1=1
x=-3.94531, y=15.1953, f1=1
x=-3.94531, y=15.2734, f1=1
x=-3.86719, y=15.0391, f1=1
x=-3.86719, y=15.1172, f1=1
x=-3.78906, y=15.0391, f1=1
x=-3.78906, y=15.1172, f1=1
x=-3.86719, y=15.1953, f1=1
x=-3.86719, y=15.2734, f1=1
x=-3.78906, y=15.1953, f1=1
x=-3.78906, y=15.2734, f1=1
x=-4.02344, y=15.3516, f1=1
x=-4.02344, y=15.4297, f1=1
x=-3.94531, y=15.3516, f1=1
x=-3.94531, y=15.4297, f1=1
x=-4.02344, y=15.5078, f1=1
x=-4.02344, y=15.5859, f1=1
x=-3.94531, y=15.5078, f1=1
x=-3.94531, y=15.5859, f1=1
x=-3.86719, y=15.3516, f1=1
x=-3.86719, y=15.4297, f1=1
x=-3.78906, y=15.3516, f1=1
x=-3.78906, y=15.4297, f1=1
x=-3.86719, y=15.5078, f1=1
x=-3.86719, y=15.5859, f1=1
x=-3.78906, y=15.5078, f1=1
x=-3.78906, y=15.5859, f1=1
x=-4.33594, y=15.6641, f1=1
x=-4.33594, y=15.7422, f1=1
x=-4.25781, y=15.6641, f1=1
x=9.96094, y=15.8203, f1=1
x=9.96094, y=15.8984, f1=1
x=9.72656, y=15.9766, f1=1
x=9.72656, y=16.0547, f1=1
x=9.80469, y=15.9766, f1=1
x=9.80469, y=16.0547, f1=1
x=9.72656, y=16.1328, f1=1
x=9.72656, y=16.2109, f1=1
x=9.80469, y=16.1328, f1=1
x=9.80469, y=16.2109, f1=1
x=9.88281, y=15.9766, f1=1
x=9.88281, y=16.0547, f1=1
x=9.96094, y=15.9766, f1=1
x=9.96094, y=16.0547, f1=1
x=9.88281, y=16.1328, f1=1
x=9.88281, y=16.2109, f1=1
x=9.96094, y=16.1328, f1=1
x=9.96094, y=16.2109, f1=1
x=8.78906, y=16.2891, f1=1
x=8.78906, y=16.3672, f1=1
x=8.86719, y=16.2891, f1=1
x=-4.25781, y=15.7422, f1=1
x=-4.33594, y=15.8203, f1=1
x=-4.33594, y=15.8984, f1=1
x=-4.25781, y=15.8203, f1=1
x=-4.25781, y=15.8984, f1=1
x=-4.17969, y=15.6641, f1=1
x=-4.17969, y=15.7422, f1=1
x=-4.10156, y=15.6641, f1=1
x=-4.10156, y=15.7422, f1=1
x=-4.17969, y=15.8203, f1=1
x=-4.17969, y=15.8984, f1=1
x=-4.10156, y=15.8203, f1=1
x=-4.10156, y=15.8984, f1=1
x=-4.33594, y=15.9766, f1=1
x=-4.33594, y=16.0547, f1=1
x=-4.25781, y=15.9766, f1=1
x=-4.25781, y=16.0547, f1=1
x=-4.33594, y=16.1328, f1=1
x=-4.33594, y=16.2109, f1=1
x=-4.25781, y=16.1328, f1=1
x=-4.25781, y=16.2109, f1=1
x=-4.17969, y=15.9766, f1=1
x=-4.17969, y=16.0547, f1=1
x=-4.10156, y=15.9766, f1=1
x=-4.10156, y=16.0547, f1=1
x=8.86719, y=16.3672, f1=1
x=8.78906, y=16.4453, f1=1
x=8.78906, y=16.5234, f1=1
x=8.86719, y=16.4453, f1=1
x=8.86719, y=16.5234, f1=1
x=8.94531, y=16.2891, f1=1
x=8.94531, y=16.3672, f1=1
x=9.02344, y=16.2891, f1=1
x=9.02344, y=16.3672, f1=1
x=8.94531, y=16.4453, f1=1
x=8.94531, y=16.5234, f1=1
x=9.02344, y=16.4453, f1=1
x=9.02344, y=16.5234, f1=1
x=8.78906, y=16.6016, f1=1
x=8.78906, y=16.6797, f1=1
x=8.86719, y=16.6016, f1=1
x=8.86719, y=16.6797, f1=1
x=8.78906, y=16.7578, f1=1
x=8.78906, y=16.8359, f1=1
x=8.86719, y=16.7578, f1=1
x=8.86719, y=16.8359, f1=1
x=8.94531, y=16.6016, f1=1
x=8.94531, y=16.6797, f1=1
x=9.02344, y=16.6016, f1=1
x=9.02344, y=16.6797, f1=1
x=8.94531, y=16.7578, f1=1
x=8.94531, y=16.8359, f1=1
x=9.02344, y=16.7578, f1=1
x=9.02344, y=16.8359, f1=1
x=9.10156, y=16.2891, f1=1
x=9.10156, y=16.3672, f1=1
x=9.17969, y=16.2891, f1=1
x=9.17969, y=16.3672, f1=1
x=9.10156, y=16.4453, f1=1
x=9.10156, y=16.5234, f1=1
x=9.17969, y=16.4453, f1=1
x=9.17969, y=16.5234, f1=1
x=9.25781, y=16.2891, f1=1
x=9.25781, y=16.3672, f1=1
x=-4.17969, y=16.1328, f1=1
x=-4.17969, y=16.2109, f1=1
x=-4.10156, y=16.1328, f1=1
x=-4.10156, y=16.2109, f1=1
x=-4.02344, y=15.6641, f1=1
x=-4.02344, y=15.7422, f1=1
x=-3.94531, y=15.6641, f1=1
x=-3.94531, y=15.7422, f1=1
x=-4.02344, y=15.8203, f1=1
x=-4.02344, y=15.8984, f1=1
x=-3.94531, y=15.8203, f1=1
x=-3.94531, y=15.8984, f1=1
x=-3.86719, y=15.6641, f1=1
x=-3.86719, y=15.7422, f1=1
x=-3.78906, y=15.6641, f1=1
x=-3.78906, y=15.7422, f1=1
x=-3.86719, y=15.8203, f1=1
x=-3.86719, y=15.8984, f1=1
x=-3.78906, y=15.8203, f1=1
x=-3.78906, y=15.8984, f1=1
x=-4.02344, y=15.9766, f1=1
x=-4.02344, y=16.0547, f1=1
x=-3.94531, y=15.9766, f1=1
x=-3.94531, y=16.0547, f1=1
x=-4.02344, y=16.1328, f1=1
x=-4.02344, y=16.2109, f1=1
x=-3.94531, y=16.1328, f1=1
x=-3.94531, y=16.2109, f1=1
x=-3.86719, y=15.9766, f1=1
x=-3.86719, y=16.0547, f1=1
x=-3.78906, y=15.9766, f1=1
x=-3.78906, y=16.0547, f1=1
x=-3.86719, y=16.1328, f1=1
x=-3.86719, y=16.2109, f1=1
x=-3.78906, y=16.1328, f1=1
x=-3.78906, y=16.2109, f1=1
x=-4.96094, y=16.2891, f1=1
x=-4.96094, y=16.3672, f1=1
x=-4.88281, y=16.2891, f1=1
x=-4.88281, y=16.3672, f1=1
x=-4.96094, y=16.4453, f1=1
x=-4.96094, y=16.5234, f1=1
x=-4.88281, y=16.4453, f1=1
x=-4.88281, y=16.5234, f1=1
x=-4.80469, y=16.2891, f1=1
x=-4.80469, y=16.3672, f1=1
x=-4.72656, y=16.2891, f1=1
x=-4.72656, y=16.3672, f1=1
x=-4.80469, y=16.4453, f1=1
x=-4.80469, y=16.5234, f1=1
x=-4.72656, y=16.4453, f1=1
x=-4.72656, y=16.5234, f1=1
x=-4.96094, y=16.6016, f1=1
x=-4.96094, y=16.6797, f1=1
x=-4.88281, y=16.6016, f1=1
x=-4.88281, y=16.6797, f1=1
x=-4.96094, y=16.7578, f1=1
x=-4.96094, y=16.8359, f1=1
x=-4.88281, y=16.7578, f1=1
x=-4.88281, y=16.8359, f1=1
x=-4.80469, y=16.6016, f1=1
x=-4.80469, y=16.6797, f1=1
x=-4.72656, y=16.6016, f1=1
x=-4.72656, y=16.6797, f1=1
x=-4.80469, y=16.7578, f1=1
x=-4.80469, y=16.8359, f1=1
x=9.33594, y=16.2891, f1=1
x=9.33594, y=16.3672, f1=1
x=9.25781, y=16.4453, f1=1
x=9.25781, y=16.5234, f1=1
x=9.33594, y=16.4453, f1=1
x=9.33594, y=16.5234, f1=1
x=9.10156, y=16.6016, f1=1
x=9.10156, y=16.6797, f1=1
x=9.17969, y=16.6016, f1=1
x=9.17969, y=16.6797, f1=1
x=9.10156, y=16.7578, f1=1
x=9.10156, y=16.8359, f1=1
x=9.17969, y=16.7578, f1=1
x=9.17969, y=16.8359, f1=1
x=9.25781, y=16.6016, f1=1
x=9.25781, y=16.6797, f1=1
x=-4.72656, y=16.7578, f1=1
x=-4.72656, y=16.8359, f1=1
x=-4.64844, y=16.2891, f1=1
x=-4.64844, y=16.3672, f1=1
x=-4.57031, y=16.2891, f1=1
x=-4.57031, y=16.3672, f1=1
x=-4.64844, y=16.4453, f1=1
x=-4.64844, y=16.5234, f1=1
x=-4.57031, y=16.4453, f1=1
x=-4.57031, y=16.5234, f1=1
x=-4.49219, y=16.2891, f1=1
x=-4.49219, y=16.3672, f1=1
x=-4.41406, y=16.2891, f1=1
x=-4.41406, y=16.3672, f1=1
x=-4.49219, y=16.4453, f1=1
x=-4.49219, y=16.5234, f1=1
x=-4.41406, y=16.4453, f1=1
x=-4.41406, y=16.5234, f1=1
x=-4.64844, y=16.6016, f1=1
x=-4.64844, y=16.6797, f1=1
x=-4.57031, y=16.6016, f1=1
x=-4.57031, y=16.6797, f1=1
x=-4.64844, y=16.7578, f1=1
x=-4.64844, y=16.8359, f1=1
x=-4.57031, y=16.7578, f1=1
x=-4.57031, y=16.8359, f1=1
x=-4.49219, y=16.6016, f1=1
x=-4.49219, y=16.6797, f1=1
x=-4.41406, y=16.6016, f1=1
x=-4.41406, y=16.6797, f1=1
x=-4.49219, y=16.7578, f1=1
x=-4.49219, y=16.8359, f1=1
x=-4.41406, y=16.7578, f1=1
x=-4.41406, y=16.8359, f1=1
x=-4.96094, y=16.9141, f1=1
x=-4.96094, y=16.9922, f1=1
x=-4.88281, y=16.9141, f1=1
x=-4.88281, y=16.9922, f1=1
x=-4.96094, y=17.0703, f1=1
x=-4.96094, y=17.1484, f1=1
x=-4.88281, y=17.0703, f1=1
x=-4.88281, y=17.1484, f1=1
x=-4.80469, y=16.9141, f1=1
x=-4.80469, y=16.9922, f1=1
x=9.33594, y=16.6016, f1=1
x=9.33594, y=16.6797, f1=1
x=9.25781, y=16.7578, f1=1
x=9.25781, y=16.8359, f1=1
x=9.33594, y=16.7578, f1=1
x=9.33594, y=16.8359, f1=1
x=8.78906, y=16.9141, f1=1
x=8.78906, y=16.9922, f1=1
x=8.86719, y=16.9141, f1=1
x=8.86719, y=16.9922, f1=1
x=8.78906, y=17.0703, f1=1
x=8.78906, y=17.1484, f1=1
x=8.86719, y=17.0703, f1=1
x=8.86719, y=17.1484, f1=1
x=8.94531, y=16.9141, f1=1
x=8.94531, y=16.9922, f1=1
x=9.02344, y=16.9141, f1=1
x=9.02344, y=16.9922, f1=1
x=8.94531, y=17.0703, f1=1
x=8.94531, y=17.1484, f1=1
x=9.02344, y=17.0703, f1=1
x=9.02344, y=17.1484, f1=1
x=8.78906, y=17.2266, f1=1
x=8.78906, y=17.3047, f1=1
x=8.86719, y=17.2266, f1=1
x=8.86719, y=17.3047, f1=1
x=8.78906, y=17.3828, f1=1
x=8.78906, y=17.4609, f1=1
x=8.86719, y=17.3828, f1=1
x=8.86719, y=17.4609, f1=1
x=8.94531, y=17.2266, f1=1
x=8.94531, y=17.3047, f1=1
x=9.02344, y=17.2266, f1=1
x=9.02344, y=17.3047, f1=1
x=8.94531, y=17.3828, f1=1
x=8.94531, y=17.4609, f1=1
x=9.02344, y=17.3828, f1=1
x=9.02344, y=17.4609, f1=1
x=-4.72656, y=16.9141, f1=1
x=-4.72656, y=16.9922, f1=1
x=-4.80469, y=17.0703, f1=1
x=-4.80469, y=17.1484, f1=1
x=-4.72656, y=17.0703, f1=1
x=-4.72656, y=17.1484, f1=1
x=-4.96094, y=17.2266, f1=1
x=-4.96094, y=17.3047, f1=1
x=-4.88281, y=17.2266, f1=1
x=-4.88281, y=17.3047, f1=1
x=-4.96094, y=17.3828, f1=1
x=-4.96094, y=17.4609, f1=1
x=-4.88281, y=17.3828, f1=1
x=-4.88281, y=17.4609, f1=1
x=-4.80469, y=17.2266, f1=1
x=-4.80469, y=17.3047, f1=1
x=-4.72656, y=17.2266, f1=1
x=-4.72656, y=17.3047, f1=1
x=-4.80469, y=17.3828, f1=1
x=-4.80469, y=17.4609, f1=1
x=-4.72656, y=17.3828, f1=1
x=-4.72656, y=17.4609, f1=1
x=-4.64844, y=16.9141, f1=1
x=-4.64844, y=16.9922, f1=1
x=-4.57031, y=16.9141, f1=1
x=-4.57031, y=16.9922, f1=1
x=-4.64844, y=17.0703, f1=1
x=-4.64844, y=17.1484, f1=1
x=-4.57031, y=17.0703, f1=1
x=-4.57031, y=17.1484, f1=1
x=-4.49219, y=16.9141, f1=1
x=-4.49219, y=16.9922, f1=1
x=-4.41406, y=16.9141, f1=1
x=-4.41406, y=16.9922, f1=1
x=-4.49219, y=17.0703, f1=1
x=-4.49219, y=17.1484, f1=1
x=-4.41406, y=17.0703, f1=1
x=-4.41406, y=17.1484, f1=1
x=-4.64844, y=17.2266, f1=1
x=-4.64844, y=17.3047, f1=1
x=-4.57031, y=17.2266, f1=1
x=-4.57031, y=17.3047, f1=1
x=-4.64844, y=17.3828, f1=1
x=-4.64844, y=17.4609, f1=1
x=-4.57031, y=17.3828, f1=1
x=-4.57031, y=17.4609, f1=1
x=-4.49219, y=17.2266, f1=1
x=-4.49219, y=17.3047, f1=1
x=-4.41406, y=17.2266, f1=1
x=-4.41406, y=17.3047, f1=1
x=-4.49219, y=17.3828, f1=1
x=-4.49219, y=17.4609, f1=1
x=-4.41406, y=17.3828, f1=1
x=-4.41406, y=17.4609, f1=1
x=-4.33594, y=16.2891, f1=1
x=-4.33594, y=16.3672, f1=1
x=-4.25781, y=16.2891, f1=1
x=-4.25781, y=16.3672, f1=1
x=-4.33594, y=16.4453, f1=1
x=-4.33594, y=16.5234, f1=1
x=-4.25781, y=16.4453, f1=1
x=-4.25781, y=16.5234, f1=1
x=-4.17969, y=16.2891, f1=1
x=-4.17969, y=16.3672, f1=1
x=-4.10156, y=16.2891, f1=1
x=-4.10156, y=16.3672, f1=1
x=-4.17969, y=16.4453, f1=1
x=-4.17969, y=16.5234, f1=1
x=-4.10156, y=16.4453, f1=1
x=-4.10156, y=16.5234, f1=1
x=-4.33594, y=16.6016, f1=1
x=-4.33594, y=16.6797, f1=1
x=-4.25781, y=16.6016, f1=1
x=-4.25781, y=16.6797, f1=1
x=-4.33594, y=16.7578, f1=1
x=-4.33594, y=16.8359, f1=1
x=-4.25781, y=16.7578, f1=1
x=-4.25781, y=16.8359, f1=1
x=-4.17969, y=16.6016, f1=1
x=-4.17969, y=16.6797, f1=1
x=-4.10156, y=16.6016, f1=1
x=-4.10156, y=16.6797, f1=1
x=-4.17969, y=16.7578, f1=1
x=-4.17969, y=16.8359, f1=1
x=-4.10156, y=16.7578, f1=1
x=-4.10156, y=16.8359, f1=1
x=-4.02344, y=16.2891, f1=1
x=-4.02344, y=16.3672, f1=1
x=-3.94531, y=16.2891, f1=1
x=-3.94531, y=16.3672, f1=1
x=-4.02344, y=16.4453, f1=1
x=-4.02344, y=16.5234, f1=1
x=-3.94531, y=16.4453, f1=1
x=-3.94531, y=16.5234, f1=1
x=-3.86719, y=16.2891, f1=1
x=-3.86719, y=16.3672, f1=1
x=-3.78906, y=16.2891, f1=1
x=-3.78906, y=16.3672, f1=1
x=-3.86719, y=16.4453, f1=1
x=-3.86719, y=16.5234, f1=1
x=-3.78906, y=16.4453, f1=1
x=-3.78906, y=16.5234, f1=1
x=-4.02344, y=16.6016, f1=1
x=-4.02344, y=16.6797, f1=1
x=-3.94531, y=16.6016, f1=1
x=-3.94531, y=16.6797, f1=1
x=-4.02344, y=16.7578, f1=1
x=-4.02344, y=16.8359, f1=1
x=-3.94531, y=16.7578, f1=1
x=-3.94531, y=16.8359, f1=1
x=-3.86719, y=16.6016, f1=1
x=-3.86719, y=16.6797, f1=1
x=-3.78906, y=16.6016, f1=1
x=-3.78906, y=16.6797, f1=1
x=-3.86719, y=16.7578, f1=1
x=-3.86719, y=16.8359, f1=1
x=-3.78906, y=16.7578, f1=1
x=-3.78906, y=16.8359, f1=1
x=-4.33594, y=16.9141, f1=1
x=-4.33594, y=16.9922, f1=1
x=-4.25781, y=16.9141, f1=1
x=-4.25781, y=16.9922, f1=1
x=-4.33594, y=17.0703, f1=1
x=-4.33594, y=17.1484, f1=1
x=-4.25781, y=17.0703, f1=1
x=-4.25781, y=17.1484, f1=1
x=-4.17969, y=16.9141, f1=1
x=-4.17969, y=16.9922, f1=1
x=-4.10156, y=16.9141, f1=1
x=-4.10156, y=16.9922, f1=1
x=-4.17969, y=17.0703, f1=1
x=-4.17969, y=17.1484, f1=1
x=-4.10156, y=17.0703, f1=1
x=-4.10156, y=17.1484, f1=1
x=-4.33594, y=17.2266, f1=1
x=-4.33594, y=17.3047, f1=1
x=-4.25781, y=17.2266, f1=1
x=-4.25781, y=17.3047, f1=1
x=-4.33594, y=17.3828, f1=1
x=-4.33594, y=17.4609, f1=1
x=-4.25781, y=17.3828, f1=1
x=-4.25781, y=17.4609, f1=1
x=-4.17969, y=17.2266, f1=1
x=-4.17969, y=17.3047, f1=1
x=-4.10156, y=17.2266, f1=1
x=-4.10156, y=17.3047, f1=1
x=-4.17969, y=17.3828, f1=1
x=-4.17969, y=17.4609, f1=1
x=-4.10156, y=17.3828, f1=1
x=-4.10156, y=17.4609, f1=1
x=-4.02344, y=16.9141, f1=1
x=9.10156, y=16.9141, f1=1
x=9.10156, y=16.9922, f1=1
x=9.17969, y=16.9141, f1=1
x=9.17969, y=16.9922, f1=1
x=9.10156, y=17.0703, f1=1
x=9.10156, y=17.1484, f1=1
x=9.17969, y=17.0703, f1=1
x=9.17969, y=17.1484, f1=1
x=9.25781, y=16.9141, f1=1
x=9.25781, y=16.9922, f1=1
x=9.33594, y=16.9141, f1=1
x=9.33594, y=16.9922, f1=1
x=9.25781, y=17.0703, f1=1
x=9.25781, y=17.1484, f1=1
x=9.33594, y=17.0703, f1=1
x=9.33594, y=17.1484, f1=1
x=9.10156, y=17.2266, f1=1
x=-4.02344, y=16.9922, f1=1
x=-3.94531, y=16.9141, f1=1
x=-3.94531, y=16.9922, f1=1
x=-4.02344, y=17.0703, f1=1
x=-4.02344, y=17.1484, f1=1
x=-3.94531, y=17.0703, f1=1
x=-3.94531, y=17.1484, f1=1
x=-3.86719, y=16.9141, f1=1
x=-3.86719, y=16.9922, f1=1
x=-3.78906, y=16.9141, f1=1
x=9.10156, y=17.3047, f1=1
x=9.17969, y=17.2266, f1=1
x=9.17969, y=17.3047, f1=1
x=9.10156, y=17.3828, f1=1
x=9.10156, y=17.4609, f1=1
x=9.17969, y=17.3828, f1=1
x=9.17969, y=17.4609, f1=1
x=9.25781, y=17.2266, f1=1
x=9.25781, y=17.3047, f1=1
x=9.33594, y=17.2266, f1=1
x=9.33594, y=17.3047, f1=1
x=9.25781, y=17.3828, f1=1
x=9.25781, y=17.4609, f1=1
x=9.33594, y=17.3828, f1=1
x=9.33594, y=17.4609, f1=1
x=9.41406, y=16.2891, f1=1
x=9.41406, y=16.3672, f1=1
x=9.49219, y=16.2891, f1=1
x=9.49219, y=16.3672, f1=1
x=9.41406, y=16.4453, f1=1
x=9.41406, y=16.5234, f1=1
x=9.49219, y=16.4453, f1=1
x=-3.78906, y=16.9922, f1=1
x=-3.86719, y=17.0703, f1=1
x=-3.86719, y=17.1484, f1=1
x=-3.78906, y=17.0703, f1=1
x=-3.78906, y=17.1484, f1=1
x=-4.02344, y=17.2266, f1=1
x=-4.02344, y=17.3047, f1=1
x=-3.94531, y=17.2266, f1=1
x=-3.94531, y=17.3047, f1=1
x=-4.02344, y=17.3828, f1=1
x=-4.02344, y=17.4609, f1=1
x=-3.94531, y=17.3828, f1=1
x=-3.94531, y=17.4609, f1=1
x=-3.86719, y=17.2266, f1=1
x=-3.86719, y=17.3047, f1=1
x=-3.78906, y=17.2266, f1=1
x=-3.78906, y=17.3047, f1=1
x=-3.86719, y=17.3828, f1=1
x=-3.86719, y=17.4609, f1=1
x=-3.78906, y=17.3828, f1=1
x=-3.78906, y=17.4609, f1=1
x=-3.71094, y=15.0391, f1=1
x=-3.71094, y=15.1172, f1=1
x=-3.63281, y=15.0391, f1=1
